2349,2249,6152,-1
2220,2249,6152,-1
2239,2249,6152,-1
2757,2249,6152,-1
2996,2249,6152,-1
2617,2170,6152,-1
2960,2439,6152,-1
2269,2439,6152,-1
2204,2439,6152,-1
2307,2439,6152,-1
2487,2439,6152,-1
2922,2439,6152,-1
2692,2439,6152,-1
2715,2439,6152,-1
2680,2844,6152,-1
2141,2844,6152,-1
2759,2844,6152,-1
2792,2844,6152,-1
2055,2844,6152,-1
2857,2844,6152,-1
2234,2844,6152,-1
2970,2844,6152,-1
2967,2171,6152,-1
2260,2171,6152,-1
2862,2171,6152,-1
2739,2171,6152,-1
2764,2171,6152,-1
2149,2171,6152,-1
2584,2577,6152,-1
2159,2577,6152,-1
2247,2577,6152,-1
2482,2577,6152,-1
2229,2577,6152,-1
2331,2577,6152,-1
2588,2577,6152,-1
2696,2577,6152,-1
2702,2577,6152,-1
2346,2577,6152,-1
2358,2256,3928,-1
2836,2256,3928,-1
2752,2256,3928,-1
2519,2256,3928,-1
2826,2256,3928,-1
2249,2256,3928,-1
2120,2256,3928,-1
2003,2256,3928,-1
2191,2256,3928,-1
2279,2256,3928,-1
2216,2012,3928,-1
2905,2364,3928,-1
2984,2364,3928,-1
2039,2364,3928,-1
2936,2364,3928,-1
2177,2364,3928,-1
2913,2327,3928,-1
2746,2327,3928,-1
2743,2154,3928,-1
2987,2154,3928,-1
2295,2154,3928,-1
2518,2154,3928,-1
2829,2154,3928,-1
2503,2154,3928,-1
2261,2154,3928,-1
2679,2154,3928,-1
2064,2154,3928,-1
2550,2154,3928,-1
2577,2209,3928,-1
2282,2209,3928,-1
2917,2209,3928,-1
2435,2209,3928,-1
2694,2209,3928,-1
2990,2209,3928,-1
2928,2558,3928,-1
2703,2558,3928,-1
2156,2867,3928,-1
2011,2867,3928,-1
2420,2867,3928,-1
2659,2867,3928,-1
2006,2867,3928,-1
2185,2867,3928,-1
2122,2867,3928,-1
2708,2788,3928,-1
2511,2788,3928,-1
2269,2788,3928,-1
2945,2594,3928,-1
2337,2594,3928,-1
2516,2594,3928,-1
2794,2594,3928,-1
2266,2594,3928,-1
2062,2594,3928,-1
2628,2594,3928,-1
2958,2594,3928,-1
2833,2594,3928,-1
2999,2949,3986,-1
2879,2949,3986,-1
2931,2949,3986,-1
2411,2949,3986,-1
2689,2949,3986,-1
2342,2949,3986,-1
2886,2949,3986,-1
2630,2752,3986,-1
2435,2752,3986,-1
2373,2752,3986,-1
2829,2752,3986,-1
2003,2752,3986,-1
2751,2752,3986,-1
2240,2752,3986,-1
2502,2752,3986,-1
2024,2752,3986,-1
2825,2548,3986,-1
2345,2548,3986,-1
2384,2548,3986,-1
2433,2548,3986,-1
2655,2548,3986,-1
2744,2548,3986,-1
2409,2548,3986,-1
2292,2487,3986,-1
2993,2487,3986,-1
2049,2487,3986,-1
2728,2487,3986,-1
2586,2487,3986,-1
2296,2487,3986,-1
2467,2487,3986,-1
2014,2224,3986,-1
2134,2224,3986,-1
2103,2224,3986,-1
2708,2224,3986,-1
2370,2224,3986,-1
2953,2224,3986,-1
2113,2224,3986,-1
2316,2727,3986,-1
2184,2727,3986,-1
2826,2727,3986,-1
2202,2727,3986,-1
2286,2530,3986,-1
2128,2530,3986,-1
2650,2530,3986,-1
2013,2530,3986,-1
2575,2530,3986,-1
2664,2530,3986,-1
2614,2530,3986,-1
2726,2530,3986,-1
2131,2429,3986,-1
2485,2429,3986,-1
2068,2007,3986,-1
2120,2007,3986,-1
2655,2007,3986,-1
2243,2987,4181,-1
2096,2987,4181,-1
2626,2987,4181,-1
2191,2987,4181,-1
2379,2987,4181,-1
2563,2987,4181,-1
2835,2987,4181,-1
2337,2987,4181,-1
2630,2283,4181,-1
2035,2283,4181,-1
2939,2283,4181,-1
2192,2283,4181,-1
2781,2283,4181,-1
2396,2283,4181,-1
2893,2660,4181,-1
2014,2660,4181,-1
2920,2660,4181,-1
2905,2660,4181,-1
2371,2660,4181,-1
2225,2660,4181,-1
2180,2620,4181,-1
2271,2620,4181,-1
2623,2620,4181,-1
2494,2620,4181,-1
2255,2620,4181,-1
2028,2620,4181,-1
2904,2620,4181,-1
2686,2536,4181,-1
2888,2735,5680,-1
2039,2735,5680,-1
2313,2735,5680,-1
2073,2735,5680,-1
2925,2735,5680,-1
2070,2735,5680,-1
2829,2659,5680,-1
2954,2659,5680,-1
2364,2659,5680,-1
2167,2659,5680,-1
2742,2659,5680,-1
2611,2837,3329,-1
2787,2837,3329,-1
2304,2837,3329,-1
2785,2837,3329,-1
2717,2837,3329,-1
2391,2837,3329,-1
2463,2837,3329,-1
2124,2837,3329,-1
2408,2837,3329,-1
2214,2837,3329,-1
2877,2990,3329,-1
2840,2990,3329,-1
2819,2162,3329,-1
2513,2162,3329,-1
2977,2162,3329,-1
2526,2162,3329,-1
2204,2859,3462,-1
2242,2859,3462,-1
2625,2859,3462,-1
2003,2859,3462,-1
2788,2662,3462,-1
2537,2662,3462,-1
2968,2662,3462,-1
2032,2662,3462,-1
2939,2662,3462,-1
2517,2662,3462,-1
2459,2662,3462,-1
2179,2378,3462,-1
2148,2378,3462,-1
2903,2378,3462,-1
2810,2378,3462,-1
2519,2823,3462,-1
2474,2823,3462,-1
2279,2823,3462,-1
2027,2823,3462,-1
2937,2078,3462,-1
2459,2078,3462,-1
2707,2078,3462,-1
2102,2078,3462,-1
2629,2078,3462,-1
2376,2078,3462,-1
2050,2357,3890,-1
2110,2357,3890,-1
2882,2357,3890,-1
2903,2357,3890,-1
2194,2357,3890,-1
2389,2357,3890,-1
2867,2785,3890,-1
2797,2785,3890,-1
2173,2785,3890,-1
2633,2785,3890,-1
2702,2785,3890,-1
2739,2785,3890,-1
2997,2052,3890,-1
2558,2052,3890,-1
2500,2052,3890,-1
2097,2052,3890,-1
2811,2052,3890,-1
2470,2052,3890,-1
2437,2052,3890,-1
2764,2052,3890,-1
2583,2271,3890,-1
2571,2271,3890,-1
2828,2271,3890,-1
2490,2271,3890,-1
2849,2271,3890,-1
2012,2271,3890,-1
2933,2271,3890,-1
2080,2745,3890,-1
2229,2745,3890,-1
2058,2745,3890,-1
2475,2745,3890,-1
2729,2745,3890,-1
2528,2745,3890,-1
2342,2745,3890,-1
2765,2745,3890,-1
2016,2745,3890,-1
2066,2745,3890,-1
2938,2961,3890,-1
2891,2961,3890,-1
2581,2961,3890,-1
2560,2961,3890,-1
2739,2961,3890,-1
2356,2961,3890,-1
2679,2961,3890,-1
2627,2961,3890,-1
2841,2961,3890,-1
2022,2392,3890,-1
2632,2392,3890,-1
2512,2392,3890,-1
2445,2392,3890,-1
2856,2392,3890,-1
2175,2392,3890,-1
2697,2392,3890,-1
2922,2612,3890,-1
2573,2612,3890,-1
2610,2612,3890,-1
2516,2612,3890,-1
2026,2612,3890,-1
2810,2612,3890,-1
2622,2612,3890,-1
2432,2612,3890,-1
2710,2612,3890,-1
2499,2612,3890,-1
2999,2158,3890,-1
2654,2158,3890,-1
2399,2158,3890,-1
2419,2089,2300,-1
2786,2089,2300,-1
2757,2089,2300,-1
2818,2089,2300,-1
2016,2089,2300,-1
2072,2089,2300,-1
2643,2089,2300,-1
2843,2089,2300,-1
2925,2089,2300,-1
2231,2551,2300,-1
2191,2551,2300,-1
2658,2551,2300,-1
2589,2551,2300,-1
2734,2551,2300,-1
2049,2328,3139,-1
2112,2328,3139,-1
2388,2328,3139,-1
2549,2328,3139,-1
2400,2328,3139,-1
2271,2328,3139,-1
2997,2328,3139,-1
2262,2328,3139,-1
2528,2328,3139,-1
2938,2409,3139,-1
2470,2409,3139,-1
2290,2409,3139,-1
2453,2409,3139,-1
2413,2409,3139,-1
2355,2409,3139,-1
2391,2037,3139,-1
2888,2037,3139,-1
2378,2037,3139,-1
2131,2629,4939,-1
2366,2629,4939,-1
2027,2629,4939,-1
2001,2629,4939,-1
2557,2629,4939,-1
2958,2629,4939,-1
2782,2629,4939,-1
2535,2819,4939,-1
2720,2819,4939,-1
2217,2819,4939,-1
2665,2819,4939,-1
2886,2819,4939,-1
2857,2819,4939,-1
2032,2819,4939,-1
2361,2819,4939,-1
2233,2819,4939,-1
2588,2819,4939,-1
2504,2802,4939,-1
2212,2366,4939,-1
2705,2970,4939,-1
2328,2970,4939,-1
2684,2979,4939,-1
2640,2979,4939,-1
2843,2979,4939,-1
2206,2979,4939,-1
2637,2762,4939,-1
2988,2762,4939,-1
2689,2762,4939,-1
2101,2762,4939,-1
2044,2321,4932,-1
2628,2321,4932,-1
2452,2321,4932,-1
2366,2321,4932,-1
2073,2321,4932,-1
2489,2321,4932,-1
2598,2321,4932,-1
2402,2934,3517,-1
2412,2934,3517,-1
2989,2934,3517,-1
2347,2934,3517,-1
2883,2934,3517,-1
2223,2934,3517,-1
2611,2934,3517,-1
2588,2940,3517,-1
2123,2940,3517,-1
2739,2940,3517,-1
2747,2940,3517,-1
2030,2097,3517,-1
2783,2341,3517,-1
2981,2341,3517,-1
2458,2341,3517,-1
2925,2341,3517,-1
2869,2169,4192,-1
2588,2169,4192,-1
2440,2169,4192,-1
2805,2169,4192,-1
2412,2169,4192,-1
2735,2905,4192,-1
2885,2905,4192,-1
2091,2905,4192,-1
2733,2905,4192,-1
2578,2905,4192,-1
2445,2905,4192,-1
2876,2905,4192,-1
2063,2905,4192,-1
2001,2905,4192,-1
2217,2860,4192,-1
2622,2860,4192,-1
2367,2650,4192,-1
2805,2650,4192,-1
2066,2650,4192,-1
2646,2650,4192,-1
2727,2650,4192,-1
2811,2650,4192,-1
2122,2650,4192,-1
2462,2650,4192,-1
2318,2964,4192,-1
2445,2964,4192,-1
2631,2964,4192,-1
2582,2964,4192,-1
2482,2964,4192,-1
2480,2505,4192,-1
2515,2505,4192,-1
2073,2505,4192,-1
2304,2505,4192,-1
2223,2505,4192,-1
2544,2505,4192,-1
2803,2505,4192,-1
2687,2505,4192,-1
2430,2505,4192,-1
2854,2148,6820,-1
2892,2148,6820,-1
2000,2148,6820,-1
2797,2148,6820,-1
2560,2148,6820,-1
2387,2148,6820,-1
2607,2148,6820,-1
2536,2148,6820,-1
2307,2352,6820,-1
2725,2352,6820,-1
2881,2444,6820,-1
2499,2444,6820,-1
2102,2444,6820,-1
2616,2444,6820,-1
2166,2444,6820,-1
2654,2173,6820,-1
2308,2173,6820,-1
2338,2034,6820,-1
2404,2034,6820,-1
2084,2034,6820,-1
2181,2034,6820,-1
2295,2606,4570,-1
2341,2606,4570,-1
2321,2606,4570,-1
2790,2606,4570,-1
2663,2606,4570,-1
2340,2606,4570,-1
2307,2606,4570,-1
2684,2606,4570,-1
2085,2606,4570,-1
2868,2148,4570,-1
2251,2148,4570,-1
2573,2148,4570,-1
2555,2895,4570,-1
2382,2895,4570,-1
2370,2895,4570,-1
2432,2895,4570,-1
2550,2895,4570,-1
2195,2895,4570,-1
2470,2895,4570,-1
2772,2895,4570,-1
2479,2895,4570,-1
2296,2895,4570,-1
2171,2453,3356,-1
2043,2453,3356,-1
2055,2438,3356,-1
2326,2287,3356,-1
2145,2127,3356,-1
2229,2127,3356,-1
2870,2127,3356,-1
2336,2127,3356,-1
2212,2127,3356,-1
2705,2127,3356,-1
2624,2127,3356,-1
2607,2127,3356,-1
2228,2127,3356,-1
2752,2809,4460,-1
2868,2809,4460,-1
2848,2809,4460,-1
2070,2809,4460,-1
2109,2809,4460,-1
2557,2809,4460,-1
2770,2809,4460,-1
2524,2809,4460,-1
2009,2319,4460,-1
2489,2319,4460,-1
2810,2319,4460,-1
2922,2319,4460,-1
2964,2412,4460,-1
2675,2412,4460,-1
2210,2412,4460,-1
2786,2306,4460,-1
2880,2306,4460,-1
2362,2306,4460,-1
2093,2306,4460,-1
2215,2306,4460,-1
2827,2306,4460,-1
2838,2306,4460,-1
2465,2306,4460,-1
2633,2306,4460,-1
2262,2852,2805,-1
2243,2852,2805,-1
2942,2852,2805,-1
2369,2852,2805,-1
2955,2852,2805,-1
2467,2852,2805,-1
2401,2852,2805,-1
2967,2852,2805,-1
2958,2148,2805,-1
2632,2148,2805,-1
2406,2848,4945,-1
2764,2848,4945,-1
2404,2848,4945,-1
2864,2848,4945,-1
2271,2848,4945,-1
2759,2218,4945,-1
2428,2001,4945,-1
2662,2001,4945,-1
2440,2001,4945,-1
2300,2001,4945,-1
2370,2001,4945,-1
2577,2001,4945,-1
2174,2001,4945,-1
2197,2743,4655,-1
2720,2743,4655,-1
2870,2743,4655,-1
2144,2743,4655,-1
2276,2743,4655,-1
2670,2743,4655,-1
2590,2743,4655,-1
2932,2743,4655,-1
2886,2977,4655,-1
2891,2977,4655,-1
2271,2977,4655,-1
2636,2977,4655,-1
2007,2977,4655,-1
2334,2977,4655,-1
2895,2977,4655,-1
2087,2977,4655,-1
2590,2977,4655,-1
2233,2676,4655,-1
2753,2676,4655,-1
2760,2676,4655,-1
2590,2676,4655,-1
2850,2676,4655,-1
2920,2940,4655,-1
2624,2940,4655,-1
2415,2940,4655,-1
2178,2940,4655,-1
2967,2940,4655,-1
2327,2940,4655,-1
2583,2940,4655,-1
2007,2940,4655,-1
2965,2940,4655,-1
2555,2899,4655,-1
2586,2899,4655,-1
2801,2899,4655,-1
2159,2899,4655,-1
2849,2899,4655,-1
2638,2899,4655,-1
2772,2899,4655,-1
2674,2899,4655,-1
2458,2470,4655,-1
2727,2470,4655,-1
2478,2470,4655,-1
2847,2470,4655,-1
2633,2470,4655,-1
2005,2470,4655,-1
2363,2470,4655,-1
2012,2470,4655,-1
2714,2470,4655,-1
2613,2131,4655,-1
2749,2131,4655,-1
2475,2131,4655,-1
2461,2131,4655,-1
2246,2131,4655,-1
2801,2131,4655,-1
2093,2131,4655,-1
2079,2131,4655,-1
2986,2131,4655,-1
2876,2131,4655,-1
2393,2366,4655,-1
2088,2366,4655,-1
2869,2366,4655,-1
2204,2366,4655,-1
2572,2366,4655,-1
2949,2862,4655,-1
2271,2862,4655,-1
2350,2854,4764,-1
2740,2854,4764,-1
2125,2470,6294,-1
2909,2470,6294,-1
2385,2897,6294,-1
2379,2897,6294,-1
2382,2897,6294,-1
2584,2897,6294,-1
2347,2897,6294,-1
2037,2897,6294,-1
2704,2897,6294,-1
2150,2897,6294,-1
2772,2897,6294,-1
2421,2478,6294,-1
2233,2478,6294,-1
2978,2478,6294,-1
2701,2478,6294,-1
2560,2778,6294,-1
2787,2054,6294,-1
2698,2054,6294,-1
2753,2054,6294,-1
2647,2054,6294,-1
2043,2054,6294,-1
2914,2054,6294,-1
2175,2054,6294,-1
2351,2675,6294,-1
2999,2737,6791,-1
2073,2737,6791,-1
2757,2737,6791,-1
2635,2737,6791,-1
2276,2737,6791,-1
2061,2737,6791,-1
2188,2665,6791,-1
2714,2665,6791,-1
2198,2665,6791,-1
2322,2665,6791,-1
2161,2665,6791,-1
2190,2665,6791,-1
2835,2665,6791,-1
2588,2258,6791,-1
2749,2258,6791,-1
2098,2258,6791,-1
2032,2258,6791,-1
2298,2258,6791,-1
2990,2258,6791,-1
2268,2258,6791,-1
2431,2258,6791,-1
2379,2258,6791,-1
2310,2258,6791,-1
2183,2378,6791,-1
2780,2210,6791,-1
2127,2210,6791,-1
2345,2210,6791,-1
2075,2210,6791,-1
2530,2210,6791,-1
2706,2210,6791,-1
2901,2210,6791,-1
2605,2210,6791,-1
2220,2210,6791,-1
2602,2714,6791,-1
2298,2213,6791,-1
2821,2213,6791,-1
2148,2213,6791,-1
2926,2213,6791,-1
2209,2213,6791,-1
2248,2213,6791,-1
2993,2213,6791,-1
2130,2213,6791,-1
2492,2213,6791,-1
2826,2030,6791,-1
2619,2030,6791,-1
2867,2261,5283,-1
2337,2261,5283,-1
2945,2261,5283,-1
2590,2261,5283,-1
2846,2261,5283,-1
2616,2261,5283,-1
2589,2261,5283,-1
2685,2261,5283,-1
2399,2261,5283,-1
2915,2335,5283,-1
2444,2335,5283,-1
2514,2335,5283,-1
2356,2335,5283,-1
2741,2335,5283,-1
2222,2335,5283,-1
2024,2335,5283,-1
2227,2087,5283,-1
2276,2087,5283,-1
2096,2087,5283,-1
2398,2087,5283,-1
2062,2087,5283,-1
2886,2087,5283,-1
2807,2087,5283,-1
2790,2087,5283,-1
2226,2312,5283,-1
2200,2064,5283,-1
2914,2064,5283,-1
2405,2064,5283,-1
2144,2064,5283,-1
2365,2064,5283,-1
2588,2941,5283,-1
2510,2089,5283,-1
2686,2089,5283,-1
2665,2422,5283,-1
2753,2422,5283,-1
2740,2422,5283,-1
2980,2422,5283,-1
2002,2422,5283,-1
2538,2400,2909,-1
2159,2400,2909,-1
2610,2400,2909,-1
2036,2400,2909,-1
2178,2400,2909,-1
2789,2400,2909,-1
2445,2335,2909,-1
2495,2335,2909,-1
2652,2335,2909,-1
2567,2335,2909,-1
2476,2335,2909,-1
2153,2335,2909,-1
2908,2335,2909,-1
2060,2335,2909,-1
2223,2204,2909,-1
2439,2204,2909,-1
2776,2144,2909,-1
2188,2144,2909,-1
2845,2144,2909,-1
2798,2144,2909,-1
2485,2144,2909,-1
2324,2014,2909,-1
2185,2014,2909,-1
2173,2014,2909,-1
2272,2014,2909,-1
2329,2014,2909,-1
2361,2507,2909,-1
2308,2507,2909,-1
2231,2507,2909,-1
2679,2507,2909,-1
2541,2507,2909,-1
2802,2507,2909,-1
2593,2507,2909,-1
2145,2507,2909,-1
2836,2407,2909,-1
2461,2407,2909,-1
2385,2407,2909,-1
2135,2407,2909,-1
2215,2407,2909,-1
2437,2407,2909,-1
2181,2407,2909,-1
2866,2407,2909,-1
2782,2407,2909,-1
2317,2407,2909,-1
2163,2533,2909,-1
2893,2533,2909,-1
2726,2533,2909,-1
2485,2533,2909,-1
2886,2533,2909,-1
2472,2533,2909,-1
2286,2638,2909,-1
2152,2638,2909,-1
2151,2638,2909,-1
2806,2638,2909,-1
2789,2638,2909,-1
2812,2638,2909,-1
2883,2638,2909,-1
2494,2638,2909,-1
2763,2638,2909,-1
2557,2383,2909,-1
2552,2383,2909,-1
2823,2383,2909,-1
2452,2383,2909,-1
2405,2383,2909,-1
2412,2247,3260,-1
2849,2247,3260,-1
2844,2247,3260,-1
2036,2247,3260,-1
2949,2247,3260,-1
2277,2247,3260,-1
2150,2958,3260,-1
2169,2756,3260,-1
2512,2756,3260,-1
2836,2270,3260,-1
2663,2270,3260,-1
2416,2270,3260,-1
2513,2270,3260,-1
2949,2288,3260,-1
2083,2288,3260,-1
2435,2406,3260,-1
2640,2406,3260,-1
2270,2406,3260,-1
2639,2406,3260,-1
2516,2406,3260,-1
2277,2406,3260,-1
2331,2062,3260,-1
2974,2062,3260,-1
2535,2062,3260,-1
2392,2062,3260,-1
2684,2062,3260,-1
2706,2999,3260,-1
2896,2082,3260,-1
2876,2082,3260,-1
2032,2082,3260,-1
2407,2082,3260,-1
2382,2082,3260,-1
2241,2082,3260,-1
2338,2082,3260,-1
2513,2082,3260,-1
2488,2082,3260,-1
2031,2082,3260,-1
2697,2404,3260,-1
2998,2404,3260,-1
2650,2404,3260,-1
2690,2404,3260,-1
2269,2404,3260,-1
2875,2404,3260,-1
2842,2404,3260,-1
2205,2404,3260,-1
2253,2342,2543,-1
2186,2342,2543,-1
2263,2342,2543,-1
2653,2342,2543,-1
2061,2342,2543,-1
2734,2342,2543,-1
2471,2342,2543,-1
2271,2342,2543,-1
2523,2342,2543,-1
2791,2042,2543,-1
2543,2042,2543,-1
2231,2042,2543,-1
2362,2042,2543,-1
2557,2042,2543,-1
2179,2041,4957,-1
2609,2041,4957,-1
2805,2041,4957,-1
2838,2041,4957,-1
2087,2041,4957,-1
2475,2041,4957,-1
2423,2041,4957,-1
2992,2041,4957,-1
2350,2398,4957,-1
2402,2398,4957,-1
2910,2398,4957,-1
2866,2398,4957,-1
2951,2193,4957,-1
2531,2193,4957,-1
2580,2193,4957,-1
2161,2193,4957,-1
2872,2193,4957,-1
2800,2387,4957,-1
2057,2857,4957,-1
2775,2857,4957,-1
2085,2857,4957,-1
2623,2857,4957,-1
2034,2857,4957,-1
2592,2857,4957,-1
2695,2857,4957,-1
2740,2857,4957,-1
2392,2857,4957,-1
2880,2857,4957,-1
2863,2795,4957,-1
2181,2795,4957,-1
2385,2795,4957,-1
2214,2795,4957,-1
2198,2355,4957,-1
2644,2355,4957,-1
2552,2238,3441,-1
2604,2238,3441,-1
2031,2238,3441,-1
2141,2238,3441,-1
2264,2238,3441,-1
2976,2238,3441,-1
2383,2238,3441,-1
2103,2238,3441,-1
2425,2238,3441,-1
2174,2088,3441,-1
2822,2088,3441,-1
2992,2088,3441,-1
2503,2646,3441,-1
2492,2646,3441,-1
2166,2646,3441,-1
2385,2646,3441,-1
2230,2646,3441,-1
2254,2646,3441,-1
2896,2646,3441,-1
2824,2646,3441,-1
2882,2741,3441,-1
2596,2741,3441,-1
2637,2741,3441,-1
2120,2741,3441,-1
2616,2741,3441,-1
2891,2741,3441,-1
2480,2741,3441,-1
2959,2741,3441,-1
2331,2741,3441,-1
2123,2051,3441,-1
2013,2051,3441,-1
2106,2051,3441,-1
2745,2051,3441,-1
2455,2349,3441,-1
2054,2349,3441,-1
2077,2349,3441,-1
2591,2349,3441,-1
2630,2349,3441,-1
2090,2349,3441,-1
2529,2349,3441,-1
2748,2349,3441,-1
2933,2564,3604,-1
2265,2564,3604,-1
2678,2564,3604,-1
2730,2564,3604,-1
2157,2564,3604,-1
2285,2564,3604,-1
2722,2564,3604,-1
2924,2564,3604,-1
2650,2564,3604,-1
2688,2564,3604,-1
2463,2486,3604,-1
2239,2745,3060,-1
2835,2745,3060,-1
2022,2745,3060,-1
2153,2745,3060,-1
2863,2745,3060,-1
2149,2745,3060,-1
2771,2745,3060,-1
2139,2745,3060,-1
2024,2745,3060,-1
2289,2745,3060,-1
2142,2210,3060,-1
2922,2210,3060,-1
2009,2210,3060,-1
2576,2210,3060,-1
2973,2210,3060,-1
2360,2210,3060,-1
2152,2210,3060,-1
2464,2210,3060,-1
2678,2664,3060,-1
2002,2664,3060,-1
2204,2664,3060,-1
2153,2664,3060,-1
2299,2664,3060,-1
2457,2664,3060,-1
2783,2274,3060,-1
2577,2274,3060,-1
2923,2274,3060,-1
2659,2274,3060,-1
2011,2274,3060,-1
2668,2274,3060,-1
2007,2246,6762,-1
2775,2246,6762,-1
2368,2246,6762,-1
2574,2862,6762,-1
2497,2862,6762,-1
2519,2862,6762,-1
2823,2862,6762,-1
2692,2862,6762,-1
2950,2862,6762,-1
2551,2862,6762,-1
2250,2595,6762,-1
2717,2595,6762,-1
2551,2595,6762,-1
2535,2595,6762,-1
2413,2595,6762,-1
2426,2595,6762,-1
2223,2595,6762,-1
2918,2595,6762,-1
2053,2595,6762,-1
2339,2650,6762,-1
2130,2507,6762,-1
2510,2507,6762,-1
2763,2507,6762,-1
2298,2507,6762,-1
2480,2507,6762,-1
2221,2507,6762,-1
2004,2507,6762,-1
2380,2507,6762,-1
2079,2507,6762,-1
2378,2507,6762,-1
2156,2748,6762,-1
2913,2748,6762,-1
2843,2748,6762,-1
2397,2748,6762,-1
2399,2748,6762,-1
2711,2748,6762,-1
2844,2748,6762,-1
2311,2748,6762,-1
2689,2973,3792,-1
2528,2973,3792,-1
2274,2973,3792,-1
2850,2973,3792,-1
2566,2973,3792,-1
2981,2973,3792,-1
2923,2973,3792,-1
2390,2973,3792,-1
2456,2973,3792,-1
2052,2973,3792,-1
2741,2206,3792,-1
2004,2206,3792,-1
2732,2206,3792,-1
2751,2206,3792,-1
2531,2206,3792,-1
2217,2088,3792,-1
2014,2088,3792,-1
2177,2088,3792,-1
2633,2088,3792,-1
2603,2088,3792,-1
2942,2088,3792,-1
2493,2088,3792,-1
2789,2953,3792,-1
2455,2953,3792,-1
2182,2953,3792,-1
2947,2953,3792,-1
2411,2491,3792,-1
2903,2491,3792,-1
2044,2491,3792,-1
2455,2491,3792,-1
2177,2354,3792,-1
2782,2354,3792,-1
2383,2354,3792,-1
2322,2354,3792,-1
2804,2904,3747,-1
2660,2904,3747,-1
2683,2904,3747,-1
2194,2904,3747,-1
2465,2904,3747,-1
2350,2904,3747,-1
2737,2904,3747,-1
2502,2352,3747,-1
2165,2352,3747,-1
2526,2352,3747,-1
2355,2352,3747,-1
2150,2352,3747,-1
2730,2613,3747,-1
2085,2613,3747,-1
2499,2613,3747,-1
2541,2450,3747,-1
2110,2407,3747,-1
2459,2790,3747,-1
2679,2790,3747,-1
2221,2790,3747,-1
2209,2790,3747,-1
2471,2790,3747,-1
2454,2790,3747,-1
2441,2790,3747,-1
2737,2790,3747,-1
2698,2039,6802,-1
2200,2039,6802,-1
2068,2039,6802,-1
2931,2039,6802,-1
2462,2039,6802,-1
2150,2941,6802,-1
2266,2941,6802,-1
2580,2941,6802,-1
2128,2941,6802,-1
2831,2941,6802,-1
2685,2941,6802,-1
2821,2202,6802,-1
2276,2202,6802,-1
2373,2202,6802,-1
2244,2202,6802,-1
2133,2202,6802,-1
2862,2202,6802,-1
2402,2202,6802,-1
2690,2202,6802,-1
2309,2347,6802,-1
2294,2347,6802,-1
2564,2347,6802,-1
2733,2347,6802,-1
2338,2347,6802,-1
2390,2347,6802,-1
2914,2347,6802,-1
2966,2896,6802,-1
2254,2896,6802,-1
2779,2896,6802,-1
2821,2702,3832,-1
2398,2702,3832,-1
2234,2702,3832,-1
2306,2702,3832,-1
2922,2702,3832,-1
2879,2702,3832,-1
2170,2702,3832,-1
2345,2702,3832,-1
2242,2702,3832,-1
2910,2702,3832,-1
2803,2693,3832,-1
2427,2693,3832,-1
2582,2693,3832,-1
2873,2693,3832,-1
2066,2693,3832,-1
2180,2693,3832,-1
2624,2693,3832,-1
2791,2693,3832,-1
2871,2693,3832,-1
2865,2774,3832,-1
2831,2774,3832,-1
2203,2342,3832,-1
2733,2342,3832,-1
2024,2342,3832,-1
2144,2342,3832,-1
2886,2342,3832,-1
2579,2342,3832,-1
2894,2342,3832,-1
2582,2342,3832,-1
2400,2342,3832,-1
2258,2342,3832,-1
2278,2079,3832,-1
2080,2079,3832,-1
2601,2079,3832,-1
2597,2079,3832,-1
2443,2079,3832,-1
2661,2079,3832,-1
2793,2079,3832,-1
2549,2149,3832,-1
2838,2149,3832,-1
2747,2149,3832,-1
2559,2149,3832,-1
2498,2149,3832,-1
2421,2149,3832,-1
2543,2149,3832,-1
2012,2149,3832,-1
2205,2149,3832,-1
2168,2149,3832,-1
2452,2982,3832,-1
2457,2982,3832,-1
2049,2982,3832,-1
2416,2982,3832,-1
2535,2982,3832,-1
2912,2982,3832,-1
2987,2756,3832,-1
2487,2756,3832,-1
2938,2756,3832,-1
2015,2756,3832,-1
2272,2425,3832,-1
2761,2857,3832,-1
2112,2857,3832,-1
2735,2857,3832,-1
2823,2857,3832,-1
2386,2857,3832,-1
2531,2857,3832,-1
2320,2857,3832,-1
2033,2857,3832,-1
2860,2120,5806,-1
2981,2120,5806,-1
2424,2120,5806,-1
2611,2120,5806,-1
2655,2120,5806,-1
2026,2120,5806,-1
2434,2120,5806,-1
2126,2120,5806,-1
2100,2076,5806,-1
2468,2076,5806,-1
2054,2194,5806,-1
2622,2194,5806,-1
2214,2194,5806,-1
2638,2194,5806,-1
2782,2194,5806,-1
2973,2194,5806,-1
2728,2383,5806,-1
2270,2383,5806,-1
2661,2262,5806,-1
2439,2262,5806,-1
2748,2262,5806,-1
2771,2262,5806,-1
2812,2262,5806,-1
2641,2262,5806,-1
2471,2262,5806,-1
2035,2262,5806,-1
2169,2548,5806,-1
2380,2548,5806,-1
2889,2548,5806,-1
2050,2548,5806,-1
2048,2548,5806,-1
2923,2548,5806,-1
2219,2548,5806,-1
2327,2856,5806,-1
2887,2856,5806,-1
2342,2856,5806,-1
2828,2999,5806,-1
2966,2999,5806,-1
2796,2999,5806,-1
2540,2999,5806,-1
2256,2999,5806,-1
2008,2999,5806,-1
