2815,2308,6878,-1
2841,2308,6878,-1
2094,2308,6878,-1
2145,2308,6878,-1
2362,2308,6878,-1
2207,2308,6878,-1
2979,2308,6878,-1
2344,2179,6878,-1
2352,2179,6878,-1
2299,2179,6878,-1
2251,2157,6878,-1
2815,2157,6878,-1
2800,2157,6878,-1
2849,2157,6878,-1
2496,2455,6391,-1
2166,2455,6391,-1
2128,2455,6391,-1
2886,2455,6391,-1
2266,2455,6391,-1
2831,2455,6391,-1
2239,2455,6391,-1
2835,2455,6391,-1
2716,2455,6391,-1
2487,2455,6391,-1
2204,2249,6391,-1
2208,2249,6391,-1
2761,2249,6391,-1
2748,2556,6391,-1
2215,2556,6391,-1
2447,2556,6391,-1
2682,2556,6391,-1
2152,2556,6391,-1
2677,2556,6391,-1
2746,2556,6391,-1
2272,2556,6391,-1
2700,2556,6391,-1
2222,2556,6391,-1
2723,2694,3079,-1
2330,2694,3079,-1
2388,2694,3079,-1
2688,2114,3079,-1
2229,2114,3079,-1
2514,2114,3079,-1
2551,2114,3079,-1
2847,2692,4324,-1
2782,2692,4324,-1
2674,2692,4324,-1
2649,2692,4324,-1
2235,2692,4324,-1
2246,2692,4324,-1
2853,2692,4324,-1
2078,2692,4324,-1
2919,2692,4324,-1
2292,2257,4324,-1
2857,2257,4324,-1
2068,2257,4324,-1
2743,2257,4324,-1
2827,2257,4324,-1
2315,2257,4324,-1
2158,2257,4324,-1
2816,2257,4324,-1
2601,2257,4324,-1
2659,2845,4324,-1
2943,2845,4324,-1
2138,2845,4324,-1
2304,2845,4324,-1
2691,2845,4324,-1
2592,2845,4324,-1
2088,2845,4324,-1
2296,2828,4324,-1
2123,2828,4324,-1
2947,2828,4324,-1
2348,2828,4324,-1
2751,2828,4324,-1
2906,2828,4324,-1
2816,2995,4324,-1
2177,2995,4324,-1
2068,2305,4324,-1
2135,2305,4324,-1
2206,2305,4324,-1
2423,2305,4324,-1
2859,2305,4324,-1
2609,2305,4324,-1
2766,2305,4324,-1
2174,2305,4324,-1
2003,2305,4324,-1
2473,2972,4324,-1
2165,2972,4324,-1
2415,2972,4324,-1
2059,2972,4324,-1
2071,2972,4324,-1
2988,2972,4324,-1
2450,2472,4324,-1
2875,2472,4324,-1
2690,2472,4324,-1
2466,2358,4623,-1
2042,2358,4623,-1
2330,2358,4623,-1
2668,2309,4623,-1
2783,2183,4623,-1
2543,2183,4623,-1
2955,2183,4623,-1
2443,2183,4623,-1
2397,2183,4623,-1
2252,2183,4623,-1
2613,2183,4623,-1
2759,2020,4623,-1
2554,2020,4623,-1
2590,2020,4623,-1
2438,2020,4623,-1
2513,2020,4623,-1
2964,2020,4623,-1
2346,2020,4623,-1
2395,2020,4623,-1
2009,2020,4623,-1
2398,2020,4623,-1
2381,2600,4623,-1
2423,2600,4623,-1
2539,2600,4623,-1
2080,2600,4623,-1
2524,2600,4623,-1
2511,2600,4623,-1
2211,2600,4623,-1
2133,2248,4623,-1
2436,2248,4623,-1
2571,2248,4623,-1
2739,2248,4623,-1
2698,2248,4623,-1
2374,2248,4623,-1
2342,2577,4623,-1
2380,2273,4623,-1
2022,2273,4623,-1
2703,2273,4623,-1
2192,2273,4623,-1
2899,2273,4623,-1
2851,2273,4623,-1
2883,2273,4623,-1
2336,2679,4257,-1
2053,2679,4257,-1
2027,2679,4257,-1
2156,2679,4257,-1
2596,2679,4257,-1
2921,2679,4257,-1
2598,2679,4257,-1
2232,2679,4257,-1
2691,2679,4257,-1
2425,2028,4257,-1
2106,2028,4257,-1
2952,2028,4257,-1
2604,2229,4257,-1
2137,2229,4257,-1
2790,2229,4257,-1
2589,2229,4257,-1
2408,2229,4257,-1
2340,2229,4257,-1
2259,2229,4257,-1
2648,2229,4257,-1
2003,2229,4257,-1
2426,2858,4257,-1
2705,2858,4257,-1
2316,2858,4257,-1
2172,2858,4257,-1
2949,2858,4257,-1
2083,2858,4257,-1
2876,2858,4257,-1
2418,2858,4257,-1
2001,2858,4257,-1
2942,2483,4257,-1
2100,2262,4257,-1
2985,2262,4257,-1
2548,2262,4257,-1
2821,2262,4257,-1
2019,2262,4257,-1
2537,2927,4257,-1
2459,2927,4257,-1
2204,2277,6561,-1
2139,2277,6561,-1
2709,2277,6561,-1
2016,2277,6561,-1
2441,2550,6561,-1
2965,2550,6561,-1
2537,2550,6561,-1
2948,2550,6561,-1
2279,2550,6561,-1
2502,2550,6561,-1
2591,2550,6561,-1
2728,2550,6561,-1
2540,2550,6561,-1
2800,2550,6561,-1
2078,2532,6561,-1
2351,2841,6561,-1
2804,2841,6561,-1
2467,2841,6561,-1
2401,2841,6561,-1
2598,2574,6561,-1
2543,2574,6561,-1
2961,2574,6561,-1
2477,2574,6561,-1
2772,2574,6561,-1
2622,2574,6561,-1
2992,2574,6561,-1
2518,2574,6561,-1
2486,2574,6561,-1
2487,2905,6561,-1
2515,2905,6561,-1
2005,2905,6561,-1
2465,2905,6561,-1
2186,2905,6561,-1
2854,2905,6561,-1
2057,2905,6561,-1
2883,2905,6561,-1
2521,2905,6561,-1
2048,2905,6561,-1
2085,2383,4789,-1
2068,2383,4789,-1
2440,2452,4789,-1
2730,2452,4789,-1
2636,2452,4789,-1
2726,2452,4789,-1
2806,2279,4789,-1
2186,2279,4789,-1
2866,2279,4789,-1
2965,2279,4789,-1
2060,2279,4789,-1
2266,2279,4789,-1
2460,2279,4789,-1
2990,2279,4789,-1
2982,2279,4789,-1
2213,2279,4789,-1
2463,2138,4789,-1
2884,2138,4789,-1
2564,2138,4789,-1
2623,2086,2692,-1
2262,2086,2692,-1
2041,2086,2692,-1
2653,2086,2692,-1
2742,2876,2692,-1
2474,2876,2692,-1
2511,2876,2692,-1
2766,2258,2692,-1
2542,2258,2692,-1
2350,2048,2692,-1
2554,2048,2692,-1
2500,2048,2692,-1
2379,2048,2692,-1
2927,2048,2692,-1
2513,2048,2692,-1
2741,2048,2692,-1
2371,2048,2692,-1
2629,2048,2692,-1
2656,2048,2692,-1
2170,2303,2692,-1
2009,2303,2692,-1
2020,2303,2692,-1
2993,2303,2692,-1
2159,2303,2692,-1
2253,2303,2692,-1
2922,2303,2692,-1
2780,2303,2692,-1
2242,2303,2692,-1
2616,2450,2692,-1
2816,2450,2692,-1
2660,2450,2692,-1
2382,2450,2692,-1
2076,2450,2692,-1
2529,2450,2692,-1
2806,2450,2692,-1
2518,2450,2692,-1
2619,2830,6673,-1
2511,2830,6673,-1
2982,2830,6673,-1
2286,2830,6673,-1
2648,2377,6673,-1
2636,2377,6673,-1
2504,2377,6673,-1
2583,2377,6673,-1
2412,2377,6673,-1
2008,2377,6673,-1
2475,2377,6673,-1
2380,2377,6673,-1
2293,2377,6673,-1
2805,2801,6673,-1
2524,2801,6673,-1
2585,2801,6673,-1
2615,2801,6673,-1
2460,2801,6673,-1
2283,2801,6673,-1
2917,2801,6673,-1
2823,2801,6673,-1
2745,2801,6673,-1
2229,2851,6673,-1
2435,2851,6673,-1
2478,2851,6673,-1
2402,2851,6673,-1
2946,2616,6673,-1
2233,2616,6673,-1
2231,2616,6673,-1
2395,2616,6673,-1
2676,2616,6673,-1
2996,2616,6673,-1
2565,2616,6673,-1
2321,2616,6673,-1
2220,2616,6673,-1
2658,2616,6673,-1
2856,2804,3222,-1
2135,2804,3222,-1
2598,2804,3222,-1
2893,2804,3222,-1
2213,2804,3222,-1
2815,2804,3222,-1
2814,2804,3222,-1
2526,2804,3222,-1
2641,2537,3222,-1
2409,2537,3222,-1
2984,2063,3222,-1
2682,2063,3222,-1
2170,2006,3222,-1
2647,2006,3222,-1
2571,2006,3222,-1
2933,2006,3222,-1
2306,2375,6000,-1
2946,2375,6000,-1
2669,2375,6000,-1
2122,2375,6000,-1
2937,2375,6000,-1
2980,2375,6000,-1
2960,2011,6000,-1
2693,2011,6000,-1
2244,2011,6000,-1
2134,2011,6000,-1
2603,2011,6000,-1
2081,2011,6000,-1
2976,2011,6000,-1
2277,2011,6000,-1
2683,2565,6000,-1
2727,2565,6000,-1
2909,2565,6000,-1
2232,2565,6000,-1
2546,2565,6000,-1
2309,2322,6000,-1
2921,2322,6000,-1
2454,2322,6000,-1
2801,2322,6000,-1
2720,2322,6000,-1
2481,2875,6000,-1
2434,2875,6000,-1
2038,2415,6536,-1
2937,2415,6536,-1
2990,2415,6536,-1
2146,2415,6536,-1
2974,2266,6536,-1
2802,2319,6536,-1
2934,2319,6536,-1
2571,2319,6536,-1
2897,2319,6536,-1
2329,2319,6536,-1
2478,2454,6536,-1
2766,2454,6536,-1
2156,2900,6536,-1
2194,2900,6536,-1
2404,2900,6536,-1
2498,2900,6536,-1
2378,2900,6536,-1
2857,2900,6536,-1
2957,2900,6536,-1
2602,2485,6536,-1
2899,2485,6536,-1
2046,2485,6536,-1
2497,2485,6536,-1
2055,2485,6536,-1
2238,2485,6536,-1
2812,2485,6536,-1
2465,2485,6536,-1
2877,2485,6536,-1
2136,2966,6536,-1
2722,2966,6536,-1
2111,2966,6536,-1
2962,2966,6536,-1
2548,2966,6536,-1
2496,2966,6536,-1
2127,2966,6536,-1
2365,2966,6536,-1
2854,2376,3857,-1
2122,2376,3857,-1
2811,2376,3857,-1
2863,2234,3857,-1
2677,2234,3857,-1
2172,2234,3857,-1
2419,2234,3857,-1
2208,2234,3857,-1
2776,2494,3857,-1
2676,2494,3857,-1
2047,2494,3857,-1
2445,2494,3857,-1
2292,2494,3857,-1
2272,2494,3857,-1
2148,2494,3857,-1
2247,2494,3857,-1
2962,2634,3857,-1
2402,2634,3857,-1
2319,2634,3857,-1
2784,2634,3857,-1
2012,2634,3857,-1
2574,2634,3857,-1
2592,2634,3857,-1
2796,2634,3857,-1
2507,2179,2869,-1
2695,2179,2869,-1
2066,2179,2869,-1
2782,2179,2869,-1
2242,2179,2869,-1
2536,2212,2869,-1
2107,2212,2869,-1
2991,2212,2869,-1
2298,2212,2869,-1
2898,2212,2869,-1
2733,2212,2869,-1
2043,2212,2869,-1
2355,2212,2869,-1
2056,2212,2869,-1
2705,2212,2869,-1
2188,2436,2869,-1
2993,2436,2869,-1
2179,2436,2869,-1
2355,2698,2869,-1
2260,2698,2869,-1
2203,2698,2869,-1
2119,2698,2869,-1
2256,2698,2869,-1
2405,2698,2869,-1
2938,2698,2869,-1
2245,2698,2869,-1
2521,2698,2869,-1
2155,2772,2869,-1
2448,2772,2869,-1
2650,2772,2869,-1
2220,2772,2869,-1
2334,2772,2869,-1
2347,2772,2869,-1
2245,2772,2869,-1
2942,2630,2869,-1
2371,2630,2869,-1
2949,2630,2869,-1
2761,2630,2869,-1
2817,2630,2869,-1
2029,2630,2869,-1
2318,2630,2869,-1
2222,2630,2869,-1
2214,2630,2869,-1
2765,2630,2869,-1
2369,2771,2869,-1
2899,2771,2869,-1
2008,2771,2869,-1
2462,2771,2869,-1
2096,2771,2869,-1
2452,2771,2869,-1
2262,2771,2869,-1
2885,2814,2869,-1
2265,2814,2869,-1
2923,2814,2869,-1
2229,2814,2869,-1
2882,2814,2869,-1
2960,2814,2869,-1
2239,2814,2869,-1
2510,2645,2869,-1
2920,2645,2869,-1
2002,2645,2869,-1
2466,2645,2869,-1
2416,2645,2869,-1
2083,2645,2869,-1
2895,2645,2869,-1
2071,2854,4969,-1
2715,2854,4969,-1
2706,2854,4969,-1
2251,2854,4969,-1
2774,2442,4969,-1
2868,2442,4969,-1
2262,2442,4969,-1
2736,2442,4969,-1
2348,2442,4969,-1
2285,2442,4969,-1
2526,2130,4969,-1
2365,2130,4969,-1
2177,2130,4969,-1
2784,2130,4969,-1
2655,2130,4969,-1
2410,2130,4969,-1
2199,2130,4969,-1
2676,2130,4969,-1
2969,2130,4969,-1
2025,2130,4969,-1
2021,2906,4969,-1
2940,2906,4969,-1
2808,2906,4969,-1
2945,2906,4969,-1
2959,2906,4969,-1
2508,2906,4969,-1
2159,2906,4969,-1
2854,2330,4969,-1
2882,2330,4969,-1
2358,2330,4969,-1
2921,2693,4969,-1
2167,2693,4969,-1
2275,2693,4969,-1
2182,2693,4969,-1
2453,2176,4969,-1
2476,2176,4969,-1
2940,2176,4969,-1
2495,2176,4969,-1
2730,2176,4969,-1
2926,2176,4969,-1
2966,2176,4969,-1
2716,2176,4969,-1
2084,2176,4969,-1
2521,2176,4969,-1
2666,2426,4969,-1
2084,2426,4969,-1
2660,2426,4969,-1
2699,2426,4969,-1
2710,2426,4969,-1
2783,2426,4969,-1
2165,2426,4969,-1
2516,2426,4969,-1
2531,2386,3609,-1
2581,2386,3609,-1
2487,2386,3609,-1
2138,2386,3609,-1
2091,2386,3609,-1
2856,2386,3609,-1
2804,2386,3609,-1
2477,2386,3609,-1
2216,2967,3609,-1
2081,2967,3609,-1
2169,2967,3609,-1
2728,2967,3609,-1
2691,2967,3609,-1
2105,2918,3609,-1
2290,2918,3609,-1
2610,2283,5408,-1
2030,2283,5408,-1
2194,2283,5408,-1
2969,2283,5408,-1
2185,2283,5408,-1
2874,2909,5408,-1
2253,2909,5408,-1
2160,2909,5408,-1
2170,2909,5408,-1
2519,2542,5408,-1
2302,2542,5408,-1
2461,2542,5408,-1
2952,2542,5408,-1
2711,2542,5408,-1
2162,2542,5408,-1
2600,2542,5408,-1
2360,2542,5408,-1
2110,2317,5408,-1
2816,2317,5408,-1
2587,2317,5408,-1
2069,2317,5408,-1
2653,2317,5408,-1
2118,2317,5408,-1
2667,2317,5408,-1
2722,2317,5408,-1
2909,2084,5408,-1
2897,2084,5408,-1
2328,2084,5408,-1
2275,2084,5408,-1
2209,2084,5408,-1
2375,2863,5408,-1
2343,2863,5408,-1
2875,2700,5408,-1
2097,2700,5408,-1
2360,2700,5408,-1
2930,2700,5408,-1
2558,2700,5408,-1
2699,2700,5408,-1
2304,2700,5408,-1
2343,2700,5408,-1
2705,2065,5408,-1
2239,2065,5408,-1
2528,2065,5408,-1
2484,2468,4442,-1
2472,2468,4442,-1
2266,2621,4442,-1
2918,2305,4442,-1
2950,2305,4442,-1
2410,2305,4442,-1
2712,2305,4442,-1
2428,2642,4442,-1
2185,2642,4442,-1
2114,2642,4442,-1
2671,2642,4442,-1
2052,2642,4442,-1
2268,2642,4442,-1
2905,2563,4442,-1
2958,2563,4442,-1
2310,2563,4442,-1
2523,2563,4442,-1
2451,2563,4442,-1
2006,2563,4442,-1
2594,2563,4442,-1
2611,2653,2782,-1
2235,2653,2782,-1
2879,2653,2782,-1
2380,2653,2782,-1
2990,2653,2782,-1
2222,2653,2782,-1
2263,2653,2782,-1
2796,2653,2782,-1
2921,2653,2782,-1
2861,2653,2782,-1
2393,2022,2782,-1
2811,2022,2782,-1
2174,2022,2782,-1
2141,2972,2181,-1
2442,2972,2181,-1
2599,2731,2181,-1
2134,2731,2181,-1
2343,2731,2181,-1
2033,2731,2181,-1
2073,2032,2181,-1
2423,2032,2181,-1
2378,2032,2181,-1
2123,2032,2181,-1
2794,2032,2181,-1
2772,2032,2181,-1
2358,2032,2181,-1
2086,2032,2181,-1
2321,2032,2181,-1
2105,2032,2181,-1
2334,2049,2181,-1
2877,2049,2181,-1
2256,2049,2181,-1
2239,2049,2181,-1
2530,2049,2181,-1
2618,2049,2181,-1
2077,2049,2181,-1
2183,2049,2181,-1
2529,2049,2181,-1
2312,2230,2181,-1
2500,2230,2181,-1
2557,2230,2181,-1
2968,2230,2181,-1
2067,2230,2181,-1
2254,2667,2181,-1
2031,2667,2181,-1
2184,2667,2181,-1
2749,2667,2181,-1
2165,2667,2181,-1
2746,2667,2181,-1
2615,2667,2181,-1
2702,2667,2181,-1
2282,2667,2181,-1
2107,2667,2181,-1
2388,2427,2181,-1
2106,2427,2181,-1
2935,2427,2181,-1
2288,2427,2181,-1
2915,2427,2181,-1
2680,2427,2181,-1
2292,2427,2181,-1
2220,2748,2181,-1
2414,2748,2181,-1
2528,2954,2181,-1
2057,2954,2181,-1
2277,2954,2181,-1
2112,2954,2181,-1
2073,2954,2181,-1
2467,2954,2181,-1
2121,2954,2181,-1
2546,2954,2181,-1
2551,2954,2181,-1
2149,2954,2181,-1
2258,2398,2181,-1
2375,2398,2181,-1
2633,2398,2181,-1
2767,2398,2181,-1
2056,2025,5013,-1
2912,2025,5013,-1
2918,2025,5013,-1
2058,2025,5013,-1
2226,2025,5013,-1
2193,2058,5013,-1
2051,2058,5013,-1
2920,2058,5013,-1
2229,2058,5013,-1
2714,2058,5013,-1
2241,2058,5013,-1
2859,2058,5013,-1
2950,2058,5013,-1
2409,2058,5013,-1
2991,2058,5013,-1
2042,2616,5013,-1
2059,2616,5013,-1
2801,2616,5013,-1
2940,2875,5013,-1
2260,2875,5013,-1
2927,2529,5013,-1
2301,2529,5013,-1
2285,2529,5013,-1
2301,2802,5013,-1
2344,2802,5013,-1
2055,2691,5223,-1
2002,2691,5223,-1
2419,2691,5223,-1
2117,2691,5223,-1
2786,2691,5223,-1
2537,2691,5223,-1
2892,2691,5223,-1
2071,2691,5223,-1
2947,2691,5223,-1
2632,2691,5223,-1
2297,2708,4495,-1
2018,2708,4495,-1
2412,2708,4495,-1
2340,2708,4495,-1
2157,2708,4495,-1
2803,2708,4495,-1
2771,2708,4495,-1
2822,2956,4495,-1
2143,2956,4495,-1
2970,2956,4495,-1
2407,2956,4495,-1
2276,2233,4495,-1
2930,2233,4495,-1
2877,2233,4495,-1
2341,2233,4495,-1
2183,2233,4495,-1
2927,2233,4495,-1
2429,2233,4495,-1
2700,2233,4495,-1
2116,2454,4495,-1
2695,2454,4495,-1
2504,2454,4495,-1
2166,2454,4495,-1
2884,2454,4495,-1
2678,2454,4495,-1
2126,2454,4495,-1
2029,2454,4495,-1
2287,2454,4495,-1
2516,2454,4495,-1
2817,2968,4495,-1
2878,2937,3764,-1
2015,2937,3764,-1
2751,2937,3764,-1
2271,2937,3764,-1
2542,2937,3764,-1
2799,2937,3764,-1
2441,2024,3764,-1
2234,2501,3764,-1
2494,2501,3764,-1
2556,2501,3764,-1
2009,2501,3764,-1
2377,2501,3764,-1
2836,2501,3764,-1
2786,2501,3764,-1
2145,2966,3764,-1
2236,2966,3764,-1
2386,2966,3764,-1
2630,2966,3764,-1
2501,2116,3764,-1
2397,2116,3764,-1
2200,2116,3764,-1
2480,2116,3764,-1
2575,2840,3764,-1
2806,2840,3764,-1
2965,2840,3764,-1
2405,2840,3764,-1
2072,2840,3764,-1
2467,2840,3764,-1
2893,2840,3764,-1
2913,2840,3764,-1
2858,2840,3764,-1
2063,2840,3764,-1
2160,2991,3764,-1
2100,2991,3764,-1
2977,2991,3764,-1
2535,2991,3764,-1
2743,2991,3764,-1
2970,2991,3764,-1
2229,2991,3764,-1
2280,2991,3764,-1
2761,2991,3764,-1
2838,2728,3764,-1
2006,2728,3764,-1
2321,2728,3764,-1
2228,2728,3764,-1
2635,2625,3764,-1
2881,2625,3764,-1
2402,2657,3764,-1
2187,2657,3764,-1
2212,2657,3764,-1
2575,2657,3764,-1
2302,2657,3764,-1
2524,2657,3764,-1
2291,2657,3764,-1
2840,2888,6950,-1
2943,2888,6950,-1
2217,2412,4343,-1
2362,2412,4343,-1
2111,2412,4343,-1
2348,2412,4343,-1
2265,2412,4343,-1
2965,2412,4343,-1
2824,2412,4343,-1
2208,2412,4343,-1
2492,2412,4343,-1
2242,2412,4343,-1
2880,2048,4343,-1
2075,2048,4343,-1
2784,2518,4343,-1
2646,2518,4343,-1
2608,2518,4343,-1
2369,2518,4343,-1
2237,2518,4343,-1
2472,2518,4343,-1
2105,2518,4343,-1
2905,2518,4343,-1
2107,2518,4343,-1
2884,2518,4343,-1
2142,2165,4343,-1
2651,2165,4343,-1
2882,2165,4343,-1
2230,2165,4343,-1
2202,2165,4343,-1
2757,2165,4343,-1
2602,2165,4343,-1
2217,2165,4343,-1
2288,2165,4343,-1
2988,2165,4343,-1
2278,2533,4343,-1
2504,2533,4343,-1
2440,2533,4343,-1
2225,2533,4343,-1
2161,2533,4343,-1
2741,2533,4343,-1
2384,2533,4343,-1
2093,2533,4343,-1
2367,2533,4343,-1
2286,2533,4343,-1
2432,2197,4343,-1
2293,2197,4343,-1
2327,2197,4343,-1
2549,2197,4343,-1
2407,2197,4343,-1
2321,2197,4343,-1
2474,2197,4343,-1
2488,2197,4343,-1
2733,2197,4343,-1
2598,2197,4343,-1
2678,2812,6618,-1
2727,2812,6618,-1
2256,2812,6618,-1
2706,2812,6618,-1
2588,2812,6618,-1
2691,2812,6618,-1
2997,2812,6618,-1
2501,2812,6618,-1
2043,2812,6618,-1
2213,2525,6618,-1
2074,2525,6618,-1
2693,2525,6618,-1
2003,2525,6618,-1
2744,2525,6618,-1
2079,2525,6618,-1
2020,2525,6618,-1
2933,2525,6618,-1
2454,2502,6980,-1
2970,2502,6980,-1
2859,2456,6980,-1
2454,2456,6980,-1
2190,2456,6980,-1
2630,2875,6980,-1
2827,2875,6980,-1
2248,2875,6980,-1
2009,2875,6980,-1
2843,2875,6980,-1
2563,2875,6980,-1
2140,2875,6980,-1
2592,2875,6980,-1
2715,2875,6980,-1
2796,2354,6980,-1
2957,2354,6980,-1
2143,2354,6980,-1
2494,2354,6980,-1
2879,2354,6980,-1
2363,2354,6980,-1
2845,2354,6980,-1
2233,2354,6980,-1
2277,2354,6980,-1
2015,2535,6980,-1
2582,2535,6980,-1
2754,2535,6980,-1
2994,2535,6980,-1
2980,2535,6980,-1
2942,2535,6980,-1
2627,2535,6980,-1
2526,2535,6980,-1
2542,2535,6980,-1
2053,2535,6980,-1
2348,2071,6980,-1
2382,2071,6980,-1
2920,2071,6980,-1
2377,2071,6980,-1
2963,2114,6980,-1
2716,2114,6980,-1
2917,2580,5254,-1
2655,2580,5254,-1
2270,2580,5254,-1
2844,2636,5254,-1
2320,2058,5254,-1
2973,2058,5254,-1
2839,2058,5254,-1
2453,2058,5254,-1
2609,2058,5254,-1
2776,2322,5254,-1
2040,2322,5254,-1
2894,2322,5254,-1
2451,2322,5254,-1
2498,2322,5254,-1
2235,2322,5254,-1
2519,2322,5254,-1
2493,2647,5254,-1
2258,2647,5254,-1
2879,2647,5254,-1
2140,2647,5254,-1
2763,2647,5254,-1
2729,2647,5254,-1
2007,2647,5254,-1
2104,2647,5254,-1
2173,2647,5254,-1
2906,2549,6591,-1
2567,2549,6591,-1
2307,2292,6591,-1
2815,2292,6591,-1
2357,2292,6591,-1
2896,2292,6591,-1
2463,2292,6591,-1
2139,2292,6591,-1
2638,2280,6591,-1
2422,2280,6591,-1
2367,2280,6591,-1
2773,2280,6591,-1
2013,2280,6591,-1
2392,2280,6591,-1
2908,2960,6591,-1
2050,2960,6591,-1
2898,2960,6591,-1
2120,2960,6591,-1
2795,2960,6591,-1
2827,2960,6591,-1
2822,2369,2866,-1
2093,2369,2866,-1
2258,2369,2866,-1
2130,2369,2866,-1
2613,2369,2866,-1
2995,2369,2866,-1
2439,2369,2866,-1
2706,2738,2866,-1
2480,2929,2866,-1
2003,2929,2866,-1
2026,2929,2866,-1
2808,2929,2866,-1
2117,2929,2866,-1
2893,2692,2866,-1
2169,2692,2866,-1
2123,2692,2866,-1
2862,2692,2866,-1
2622,2692,2866,-1
2760,2274,2866,-1
2822,2274,2866,-1
2064,2274,2866,-1
2622,2274,2866,-1
2456,2274,2866,-1
2157,2274,2866,-1
2437,2811,2866,-1
2575,2095,2866,-1
2446,2095,2866,-1
2137,2095,2866,-1
2311,2095,2866,-1
2578,2095,2866,-1
2109,2400,2866,-1
2010,2076,2866,-1
2709,2076,2866,-1
2624,2076,2866,-1
2900,2076,2866,-1
2985,2076,2866,-1
2664,2978,5759,-1
2103,2121,5759,-1
2487,2121,5759,-1
2325,2121,5759,-1
2249,2121,5759,-1
2313,2121,5759,-1
2936,2600,5759,-1
2193,2113,5290,-1
2930,2610,5290,-1
2275,2610,5290,-1
2345,2610,5290,-1
2877,2610,5290,-1
2188,2610,5290,-1
2667,2610,5290,-1
2300,2610,5290,-1
2227,2354,5290,-1
2695,2354,5290,-1
2892,2354,5290,-1
2736,2354,5290,-1
2382,2354,5290,-1
2490,2354,5290,-1
2696,2354,5290,-1
2383,2998,4283,-1
2276,2030,4283,-1
2773,2030,4283,-1
2726,2030,4283,-1
2911,2903,4283,-1
2186,2903,4283,-1
2273,2903,4283,-1
2828,2903,4283,-1
2069,2903,4283,-1
2679,2903,4283,-1
2636,2903,4283,-1
2369,2903,4283,-1
2671,2903,4283,-1
2908,2212,4283,-1
2640,2212,4283,-1
2610,2212,4283,-1
2140,2806,4876,-1
2028,2806,4876,-1
2343,2937,4876,-1
2483,2937,4876,-1
2080,2937,4876,-1
2311,2530,4876,-1
2816,2530,4876,-1
2144,2530,4876,-1
2797,2530,4876,-1
2933,2530,4876,-1
2558,2530,4876,-1
2055,2530,4876,-1
2158,2530,4876,-1
2291,2530,4876,-1
2327,2550,4876,-1
2120,2550,4876,-1
2958,2550,4876,-1
2914,2550,4876,-1
2268,2550,4876,-1
2373,2550,4876,-1
2660,2550,4876,-1
2742,2550,4876,-1
2445,2550,4876,-1
2540,2090,4876,-1
2080,2090,4876,-1
2793,2090,4876,-1
2246,2090,4876,-1
2613,2090,4876,-1
2078,2090,4876,-1
2006,2090,4876,-1
2737,2090,4876,-1
2144,2090,4876,-1
2244,2409,3893,-1
2502,2409,3893,-1
2077,2409,3893,-1
2481,2409,3893,-1
2589,2409,3893,-1
2042,2449,3893,-1
2597,2449,3893,-1
2396,2300,3893,-1
2454,2300,3893,-1
2672,2300,3893,-1
2664,2300,3893,-1
2914,2300,3893,-1
2625,2129,3893,-1
2272,2129,3893,-1
2444,2129,3893,-1
2075,2614,3893,-1
2424,2662,3893,-1
2184,2662,3893,-1
2837,2662,3893,-1
2272,2662,3893,-1
2954,2662,3893,-1
2808,2662,3893,-1
2629,2162,3893,-1
2738,2162,3893,-1
2742,2162,3893,-1
2040,2162,3893,-1
2970,2162,3893,-1
2441,2162,3893,-1
2408,2162,3893,-1
2947,2162,3893,-1
2429,2162,3893,-1
2793,2162,3893,-1
2982,2828,3893,-1
2158,2828,3893,-1
2814,2828,3893,-1
2366,2828,3893,-1
2143,2828,3893,-1
2817,2708,3893,-1
2225,2708,3893,-1
2124,2708,3893,-1
2318,2005,3893,-1
2449,2005,3893,-1
2380,2005,3893,-1
2731,2005,3893,-1
2446,2005,3893,-1
2792,2005,3893,-1
2169,2005,3893,-1
2533,2198,6413,-1
2192,2198,6413,-1
2652,2198,6413,-1
2373,2198,6413,-1
2997,2198,6413,-1
2485,2198,6413,-1
2011,2198,6413,-1
2904,2198,6413,-1
2006,2198,6413,-1
2533,2373,6413,-1
2304,2373,6413,-1
2479,2373,6413,-1
2195,2663,6413,-1
2714,2663,6413,-1
2097,2663,6413,-1
2297,2663,6413,-1
2728,2663,6413,-1
2146,2663,6413,-1
2987,2663,6413,-1
2402,2442,6413,-1
2937,2442,6413,-1
2639,2442,6413,-1
2665,2442,6413,-1
2573,2442,6413,-1
2379,2442,6413,-1
2464,2442,6413,-1
2015,2463,6413,-1
2970,2463,6413,-1
2976,2463,6413,-1
2148,2463,6413,-1
2444,2463,6413,-1
2505,2463,6413,-1
2818,2463,6413,-1
2724,2463,6413,-1
2181,2922,6413,-1
2971,2153,6413,-1
2236,2153,6413,-1
2089,2153,6413,-1
2144,2592,6413,-1
2319,2592,6413,-1
2247,2592,6413,-1
2542,2592,6413,-1
2255,2592,6413,-1
2507,2592,6413,-1
2852,2592,6413,-1
2695,2592,6413,-1
2649,2592,6413,-1
2122,2592,6413,-1
2750,2458,6413,-1
2936,2458,6413,-1
2952,2458,6413,-1
2653,2458,6413,-1
2190,2458,6413,-1
2124,2458,6413,-1
2518,2719,6413,-1
2512,2719,6413,-1
2172,2719,6413,-1
2995,2719,6413,-1
2326,2719,6413,-1
2242,2719,6413,-1
2013,2719,6413,-1
2630,2719,6413,-1
